"Aerosol","sd_Aerosol","pCount_negative_Aerosol","sd_Blue","pCount_negative_Blue","sd_Green","pCount_negative_Green","sd_Red","pCount_negative_Red","sd_Nir","pCount_negative_Nir","sd_Swir1","pCount_negative_Swir1","sd_Swir2","pCount_negative_Swir2","Surface_temp_kelvin","pixel_qa","clouds","dswe","hillShadow","pCount_dswe1","pCount_shadow","landsatID","IMAGE_QUALITY","date","CLOUD_COVER","SUN_ELEVATION","SUN_AZIMUTH","Site_ID","datetime","sat","month","year","hour","season","decade","rn","Red_raw","Green_raw","Blue_raw","Nir_raw","Swir1_raw","Swir2_raw","Red","Green","Blue","Nir","Swir1","Swir2","NR","BR","GR","SR","BG","RG","NG","SG","BN","GN","RN","SN","BS","GS","RS","NS","R_GN","R_GB","R_GS","R_BN","R_BS","R_NS","G_BR","G_BN","G_BS","G_RN","G_RB","G_NS","B_RG","B_RN","B_RS","B_GN","B_GS","B_NS","N_RG","N_RB","N_RS","N_GB","N_GS","N_BS","GR2","GN2","BR_G","NS_NR","fai","GCI","IRG","SABI","KIVU","GB","GNDVI","EVI","KRL","N_S","N_R","ndvi","ndwi","ndssi","gn_gn","ndti","hue","saturation","bright","bright_tot","dw","hexcolor","loc_name","loc_code","unit","time","ssc","EPSG","X","Y"
-99,0,138,0.00613570928469377,0,0.00688615361029951,0,0.00784482731398659,0,0.0101358879650564,0,0.0123869641660756,0,0.00898730888343381,0,283.74176642,5504,0.0182648401826484,1,1,138,0,"2_LT05_198024_20101024_0000000000000000001e",9,"24/10/2010",33,25.1721333,163.61820778,31,"2010-10-24 10:23:43","LT05",10,2010,10,"Fall",2010,9037,0.0559425,0.0721267083333334,0.0473010294117647,0.0449975,0.0220093965517241,0.0179122,0.0506413911479509,0.064266784733282,0.0451407128017106,0.0402116924677799,0.0187635435547763,0.0155063685973859,0.794047942922812,0.891379793849467,1.26905646303286,0.370517932652322,0.702395693032602,0.787987003832869,0.625699459443399,0.291963315617052,1.12257679374924,1.59821138552615,1.25936980117233,0.466619095175138,2.40576694215203,3.42508783299211,2.69892469938387,2.14307560564933,0.484706443897482,0.462869476854215,0.609914379385084,0.593321195671715,0.79245724831614,0.858689079744965,0.670968605649522,0.752958098021572,1.00567299265283,0.707370429000547,0.670968605649522,1.08972492638608,0.392841609881331,0.496853942708608,0.650396300998708,0.432057530038846,0.543665353762101,0.765418094883855,0.349946312865866,0.419824693858398,0.579378003019716,0.367540555937847,0.484301258309769,0.629249047879703,0.0574540879406164,0.0522392386005309,-0.0855913108002675,0.672822995665362,-0.00495572485104002,-0.0429734584726888,-0.0136253935853311,-0.0953289209163677,-0.0855913108002675,1.42369893483043,-0.230239690603546,-0.0259315017354593,-130.618874813144,0.0214481489130035,-0.010429698680171,-0.114797409896225,0.54803157011063,0.057749050168744,0.230239690603546,-0.118576363090248,0.285399825206134,0.297604306967398,0.269839937847679,0.200260581150723,555,"#364530","Lobith ponton","LOBPTN","mg/l","11:00:00",6,25831,"712875,305959242","5749340,74073841"
-99,0,80,0.0070428219106297,0,0.00699727042700814,0,0.00595013194411225,0,0.0161206824548938,0,0.0182529780187703,7,0.0130000825099169,22,276.74507948,5504,0.401826484018265,1,1,80,0,"2_LT05_198024_20110128_0000000000000000001e",9,"28/01/2011",5,17.44037069,157.92128002,31,"2011-01-28 10:23:47","LT05",1,2011,10,"Winter",2015,9064,0.065925,0.07962,0.0581975,0.0332275,0.0106775,0.0154075,0.0606339528281818,0.0716585126840524,0.055594392979635,0.0282468549871636,0.0089748152734215,0.0131743237361381,0.465858709017481,0.916885513586301,1.18182155940106,0.148016331688838,0.775823986533949,0.846151427891357,0.394187011830766,0.125244230409751,1.96816222566722,2.53686694382849,2.14657358689086,0.317727948031736,6.19448883190669,7.98439973425033,6.75601123599128,3.14734667250649,0.606913865005986,0.47648383753554,0.751971354328328,0.723199550323881,0.939053683151079,1.62899602311475,0.616532156471877,0.854692820321917,1.10979388818292,0.806231563881898,0.616532156471877,1.92518262029561,0.420238543173071,0.625493785960354,0.798669398925256,0.556470530818661,0.689471641415515,1.49360285528361,0.213518244427544,0.243028968457227,0.405794496261355,0.221974145422002,0.350312404345521,0.437466336530872,0.0661462327561171,0.049952683835608,-0.0703274413574081,0.373061584570845,-0.0235163368467664,-0.0304272246507391,-0.0110245598558705,-0.254509692113538,-0.0703274413574081,1.28895215584604,-0.434527780727003,-0.0830359522358332,-130.632134490477,0.0192720397137421,-0.0323870978410182,-0.364387977979499,0.777391917194468,0.326182382248188,0.434527780727003,-0.0833347523850556,0.281047452944039,0.224176013466051,0.300875929753928,0.216133713479033,556,"#414D3C","Lobith ponton","LOBPTN","mg/l","12:00:00",7,25831,"712875,305959242","5749340,74073841"
-99,0,220,0.00291693167129433,0,0.00264327618685615,0,0.0021846940432263,0,0.00287325321662955,0,0.00291022072562803,0,0.00320403389300114,3,287.62121912,5504,0,1,1,220,0,"2_LT05_198024_20110418_00000000000000000005",9,"18/04/2011",2,46.2876331,152.58642819,6,"2011-04-18 10:23:34","LT05",4,2011,10,"Spring",2015,9074,0.0391508244680851,0.0563604166666666,0.0381107142857143,0.0267471703296703,0.00643994845360825,0.00462750000000001,0.0343278778232954,0.0491408268793336,0.0362273546484917,0.0219086720625072,0.00555440392717309,0.00377970821681229,0.638218073814038,1.05533336010382,1.43151368494984,0.161804465623092,0.737214999199115,0.698561257578923,0.445834420253132,0.113030330987552,1.65356232203997,2.24298518591774,1.56686255220559,0.253525357964459,6.52227585956818,8.84718279830682,6.18029914161582,3.9443786137566,0.48315439706894,0.402115603365715,0.627621043317943,0.590475128166968,0.821599640453841,1.2499647831217,0.696487349807592,0.845273226593528,1.17613112885954,0.873823642793201,0.696487349807592,1.78934169274407,0.434023203996727,0.644195896121957,0.908357121469515,0.5098889533077,0.66234942451659,1.31912953458326,0.262477681192735,0.310518033815108,0.54933346591309,0.256637445830636,0.400559093351534,0.524359739976756,0.0417343523513145,0.0355247494709204,0.0386537416201918,0.568380036222812,-0.00747830620286819,-0.0230409220227683,-0.0148129490560382,-0.145478157535079,0.0386537416201918,1.3564563947917,-0.383284262695756,-0.0324712018808412,-130.635838729996,0.0163542681353341,-0.0124192057607882,-0.220838685623627,0.796896224944266,0.246296202132361,0.383284262695756,-0.17746710109869,0.354705139154606,0.301438742421077,0.206329875159226,0.141604731413628,540,"#253527","Bovensluis","BOVSS","mg/l","10:27:00",7,25831,"603219,778951465","5727889,74733124"
-99,0,108,0.0032413050074233,0,0.00285066069804154,0,0.00261011913319411,0,0.00371558131158799,0,0.00619949161539324,0,0.00583402870354749,0,288.284315,5504,0.0182648401826484,1,1,108,0,"2_LT05_198024_20110418_0000000000000000000a",9,"18/04/2011",2,46.2876331,152.58642819,11,"2011-04-18 10:23:34","LT05",4,2011,10,"Spring",2015,9079,0.0441029411764706,0.0574680952380952,0.0395066666666667,0.0503325,0.015545,0.00894500000000001,0.0390744122309223,0.0501846279481252,0.0375869267914406,0.045827458324934,0.013064967042004,0.00741720785101295,1.1728252764009,0.9619319817099,1.28433481357426,0.334361191789465,0.748972909200272,0.778613169580787,0.913177205822965,0.260338027324005,0.820183535489467,1.09507770630213,0.852641923841158,0.285090369825192,2.87692473089279,3.84115993456249,2.99077771151642,3.50765969616289,0.40697388993084,0.445183093165698,0.617781224322784,0.468437334596521,0.771430429815875,0.6634879101593,0.654627594405647,0.601630376800244,0.99077495726308,0.591089779525047,0.654627594405647,0.852140621403217,0.421099383502711,0.442710231769422,0.720893254112019,0.391481200445359,0.594263517375984,0.638230240260095,0.513420917735698,0.597790997513958,0.878941386798025,0.522121984291066,0.724549435171655,0.904753107072867,0.0446295200895237,0.0480060431365296,-0.0296402603805143,1.25963822161378,0.0112193144597856,-0.0482488067401284,-0.0111102157172029,0.0769388911253685,-0.0296402603805143,1.33516177650239,-0.045381470107829,0.016910145276643,-130.607889469596,0.03276249128293,0.00675304609401177,0.0795394265143898,0.586875867140558,-0.0987902928493299,0.045381470107829,-0.124471601923083,0.31365400955591,0.251027090799728,0.210712531249724,0.172673425295422,550,"#2A3628","Puttershoek","PUTTHK","mg/l","08:16:00",13,25831,"607953,756126497","5741249,19779542"
-99,0,120,0.00534967989497801,0,0.00618972909731753,0,0.00773412939733504,0,0.00999805385227021,0,0.0105980106954744,0,0.00866876118961067,0,288.24329876,5504,0.0091324200913242,1,1,120,0,"2_LT05_198024_20110418_0000000000000000001e",9,"18/04/2011",2,46.2876331,152.58642819,31,"2011-04-18 10:23:34","LT05",4,2011,10,"Spring",2015,9098,0.041505,0.05872,0.036990875,0.0555025,0.0157955555555555,0.00902749999999999,0.0365775870204201,0.0513677746320601,0.0351352270161786,0.0513840790160005,0.0132801746656444,0.00748834226813107,1.40479684970237,0.960567108939245,1.40435110176576,0.363068637038044,0.683993559538975,0.712072642477119,1.0003174049111,0.258531243776245,0.683776525511683,0.999682695802812,0.711846698838958,0.258449210727491,2.64569012838912,3.86800444462134,2.75430014599475,3.86923216822821,0.355979826365989,0.422847604400614,0.565796555308815,0.42276791964577,0.755494858037143,0.565653895898945,0.716298409456425,0.593714593745757,1.06098003626283,0.5839791007459,0.716298409456425,0.79437667192378,0.399511996494107,0.399437943815557,0.704709273501123,0.341942512653073,0.543485561380772,0.54334852744387,0.58427275811369,0.716525766089399,1.03061343466533,0.594014982566177,0.794829218470277,1.06131679653692,0.0439726808262401,0.0513759268240303,-0.0280790829381439,1.63554234135986,0.0188070577534712,-0.0541664911247038,-0.01479018761164,0.171167378165563,-0.0280790829381439,1.46200207012771,0.000158677273076566,0.0367466784582768,-130.600856191699,0.0381039043503562,0.0148064919955804,0.168328917160911,0.589154031646417,-0.187806083347206,-0.000158677273076566,-0.168174731830475,0.318523992265696,0.316006440461025,0.215680264254925,0.174464667684659,549,"#273726","Lobith ponton","LOBPTN","mg/l","11:00:00",11,25831,"712875,305959242","5749340,74073841"
-99,0,131,0.00732358817161287,0,0.00970207310055123,0,0.0115266195122147,0,0.0157188203291486,0,0.0156438147155847,0,0.0145843171398381,2,292.4372093,5504,0.0091324200913242,1,1,131,0,"2_LT05_198024_20110925_0000000000000000001e",9,"25/09/2011",8,35.49183766,158.52371479,31,"2011-09-25 10:22:10","LT05",9,2011,10,"Fall",2015,9141,0.05179,0.070105,0.051863046875,0.0569875,0.0210175,0.0119377857142857,0.0465493420721154,0.0622948583066471,0.0495324539244889,0.0530009716068308,0.0178694024717214,0.0100367572370268,1.1385976524592,1.06408494125979,1.33825432398461,0.383880881582337,0.795129088835307,0.747242121379838,0.850808125221715,0.286851964310748,0.934557469850328,1.17535313821716,0.878273372371839,0.337152356456394,2.77191439405289,3.48611871075317,2.60497474080515,2.96601812459625,0.403738297447945,0.416260939687994,0.580674500333897,0.45399187465844,0.690624035612358,0.656823710575034,0.648352350832917,0.607556589315536,0.924230601905939,0.625762551663579,0.648352350832917,0.878997170772655,0.455076648568531,0.497562007531519,0.768913679942678,0.429611842524225,0.617886991578854,0.698916219485273,0.486943460674936,0.551623448095246,0.822756978300994,0.47395372873921,0.661154622923094,0.786342905680129,0.0544221001893813,0.057647914956739,0.0478869674554693,1.22495268904356,0.0113764676479144,-0.0565220016935379,-0.0157455162345317,0.0576927890512163,0.0478869674554693,1.25765742197256,-0.0806090446357926,0.0167870660639321,-130.591469952321,0.0351315691351094,0.00645162953471543,0.0648077268296933,0.554180321798881,-0.0338281654433018,0.0806090446357926,-0.14466104927722,0.364909643777733,0.252757878620162,0.26156031865385,0.211377625910082,537,"#324335","Lobith ponton","LOBPTN","mg/l","11:00:00",3,25831,"712875,305959242","5749340,74073841"
-99,0,214,0.00372028615950074,0,0.00478184977026806,0,0.00396568212175371,0,0.0051211999037696,0,0.00387668503783713,0,0.00342738501593096,0,285.9258812,5440,0,1,1,214,0,"2_LT05_199024_20040608_00000000000000000001",9,"08/06/2004",12,57.02661471,142.94035268,2,"2004-06-08 10:21:16","LT05",6,2004,10,"Summer",2005,9257,0.0446182894736842,0.0557242741935484,0.0442519444444444,0.0591164583333333,0.0340362704918033,0.02649,0.0395714691779353,0.0485426599889777,0.0421933028576651,0.055335242807352,0.0301748635208172,0.0239192392935279,1.39836210170853,1.06625565676979,1.22670856042021,0.762540894934538,0.869200469592017,0.815189550529792,1.13993017316967,0.621615369402271,0.762503256822415,0.87724671522591,0.715122355488746,0.545310040942083,1.39829308021746,1.60871183246575,1.31140507563971,1.83381915776278,0.380942126407017,0.436116705399566,0.502702161012615,0.405742430671037,0.546807680202622,0.462769500321617,0.593686728165062,0.497727713029865,0.670773662208073,0.511477628647624,0.593686728165062,0.567683307545912,0.478848321564173,0.444576595006326,0.604953711902042,0.406181697183396,0.536009022850101,0.493430597498456,0.627995116453247,0.676761414845737,0.79337852853648,0.609849072752738,0.702959650407022,0.764635136918506,0.0440570645834565,0.0519389513981649,0.0540109190622251,2.67760297756834,0.0173773321765986,-0.0581584065626221,-0.00897119081104247,0.173732367353172,0.0540109190622251,1.15048258138813,0.0653900650236681,0.0403655202231478,-130.587997979117,0.0251603792865348,0.0157637736294167,0.1660975635934,0.233338088511829,-0.134749676210961,-0.0653900650236681,-0.101813306173049,0.38204172546976,0.184810449470208,0.203818324018368,0.18564267483193,529,"#2A342D","Scheelhoek","SCHEELHK","mg/l","08:30:00",2.6,25831,"574467,581697692","5740686,23047839"
-99,0,74,0.00415535374459734,0,0.00787607370676159,0,0.00714843983986203,0,0.00396452801448773,0,0.00326376963700311,0,0.00348483330492595,0,289.74039152,5440,0.0226244343891403,1,1,74,0,"2_LT05_199024_20040608_00000000000000000017",9,"08/06/2004",12,57.02661471,142.94035268,24,"2004-06-08 10:21:16","LT05",6,2004,10,"Summer",2005,9273,0.05652,0.066145,0.046895,0.07984,0.044695,0.0338325,0.0512134921124924,0.0584599261595911,0.0447487838727692,0.0790560868237837,0.0411679208183902,0.0316448347583106,1.54365741453705,0.873769431197481,1.14149462862602,0.803849124913476,0.765460834668323,0.876044420115816,1.35231246457559,0.704207540495432,0.566038437653945,0.739474068453432,0.64781213148897,0.520743215005742,1.08698187771434,1.42003591625342,1.24401454079786,1.92033226969452,0.372418389694616,0.496212888393187,0.514047966165635,0.413662982921062,0.596083058545915,0.425983903854882,0.609196953275365,0.472194073065809,0.680425609545131,0.448761150814711,0.609196953275365,0.486258338131491,0.408018502366308,0.343509085069346,0.484391637376764,0.325407804530947,0.449159399004769,0.372211713370563,0.720831793786688,0.82382463329575,0.855757498350143,0.76598270435699,0.793513954399274,0.920148033004324,0.0548367091360418,0.0687580064916874,-0.110583585447493,3.77162880001039,0.0295675918021977,-0.0839646543150576,-0.00724643404709869,0.269769815963802,-0.110583585447493,1.30640256785091,0.149772817124087,0.0662463928567124,-130.574564277311,0.0378881660053935,0.0278425947112913,0.21373059572804,0.173565984468405,-0.277107861411221,-0.149772817124087,-0.0660728384440554,0.254751159014949,0.234539165331677,0.245458410700833,0.233478288968636,560,"#373F30","Keizersveer","KEIZVR","mg/l","07:45:00",2,25831,"630857,894711813","5731615,70061982"
-99,0,112,0.00539157901232588,0,0.0064515401868734,0,0.00925761006290774,0,0.00928008951462052,0,0.0120280897307159,0,0.0109258229063874,0,297.04128224,5504,0,1,1,112,0,"2_LT05_199024_20040811_0000000000000000000c",9,"11/08/2004",22,49.42879727,146.30146769,13,"2004-08-11 10:22:56","LT05",8,2004,10,"Summer",2005,9280,0.0338325,0.048215,0.034575,0.0298175,0.01021,0.00922000000000001,0.0292904883789346,0.0415528250005112,0.0327746702392811,0.0248895734839869,0.00859105138602867,0.00765455999938108,0.849749350778569,1.11895267211906,1.41864568671363,0.293305160190066,0.788747100561222,0.704897642424413,0.598986314015489,0.206750115928892,1.31680320919791,1.66948722633776,1.17681760990316,0.345166677587138,3.81497779102816,4.83675665915433,3.40941836601847,2.89715104305672,0.440840322550494,0.394073394837789,0.584128920411845,0.507948886306396,0.708086000390553,0.874848916131384,0.669503243456076,0.720599496629561,1.00452315027636,0.766939415935739,0.669503243456076,1.24110064139588,0.462636043909123,0.604921240625432,0.865188438554297,0.493279456895703,0.653612616356855,0.978914532405675,0.35133271295027,0.40102328001917,0.657037006373414,0.334863611422518,0.496363170890952,0.601695619127266,0.0354216566897229,0.0332211992422491,0.0838494581368087,0.787389633039006,-0.000846466118388095,-0.0259686440037764,-0.0122623366215766,-0.0592097834152711,0.0838494581368087,1.26783350365214,-0.250792444231406,-0.0115228615819396,-130.629532993656,0.0162985220979582,-0.00440091489494769,-0.0812275723509185,0.657343946853907,0.136741527264885,0.250792444231406,-0.173090952930138,0.380689477161797,0.295102357575587,0.174469778783359,0.128507557102714,530,"#1F2C23","Maassluis","MAASSS","mg/l","09:53:00",9.2,25831,"585954,633446961","5752601,14950974"
0.01923,0.0105778733307134,4,0.0072137252412127,0,0.00246892821750816,0,0.00219863696973568,0,0.00579720386922779,0,0.00536148059240607,0,0.0041574038005841,0,287.08629899,21952,0.242424242424242,1,1,90,0,"1_1_1_LC09_199024_20220602_00000000000000000010",9,"02/06/2022",26.21,58.00658835,151.08064853,17,"2022-06-02 10:39:33","LC09",6,2022,10,"Summer",2025,9376,0.05606625,0.0636425,0.0349416666666667,0.05628625,0.033578125,0.0287725,0.060946172051968,0.0629138527957322,0.0436425093279147,0.0760363528657032,0.0414497410115,0.035552644997261,1.24759850054025,0.716082862278886,1.03228555096268,0.680104092118475,0.693686801690759,0.968724205300972,1.20857886597054,0.658833296159408,0.573968998815565,0.827418076020187,0.801539918144314,0.545130578326255,1.05290185807931,1.51783464167549,1.47036315703538,1.83442286996696,0.43861879701329,0.571961831629037,0.583979238627412,0.509247589213946,0.716236458771119,0.51875222028974,0.601535959395253,0.525688928208136,0.739360547462106,0.459283786990673,0.601535959395253,0.535500421534909,0.352353468212024,0.318599101265979,0.426213390966725,0.314087403614598,0.418177524707762,0.371469574718604,0.613889371968062,0.727003647646414,0.742572145614578,0.71357872350664,0.728571622458195,0.893575531995106,0.0619300124238501,0.0694751028307177,-0.275037403610213,1.77399708605196,0.0184380528105833,-0.0811412622975513,-0.00196768074376422,0.141616891877603,-0.275037403610213,1.44157276390822,0.094440306925095,0.0338528679264988,-130.594068894404,0.0345866118542032,0.0150901808137353,0.11016135687968,0.205666660194532,-0.27067305741411,-0.094440306925095,-0.0158863260861097,0.183683995592127,0.306313198309241,0.2641593196021,0.243538887041318,569,"#41432F","Brienenoord (kilometer 996.5)","BRIENOD","mg/l","12:06:00",31,25831,"604962,8526075","5751004,42536498"
0.01868,0.00414960185300971,0,0.00377654173574051,0,0.00294004053466521,0,0.00437620888159366,0,0.00471046900246722,0,0.00350203111497903,0,0.00286600471257241,0,292.69014278,21952,0.0447761194029851,1,1,31,0,"1_1_1_LC09_199024_20220602_00000000000000000013",9,"02/06/2022",26.21,58.00658835,151.08064853,20,"2022-06-02 10:39:33","LC09",6,2022,10,"Summer",2025,9378,0.0568775,0.0649075,0.0343275,0.06961,0.0404875,0.03155,0.0619570761306542,0.064408827988696,0.04276992007303,0.0928055897715384,0.0496538669651504,0.0389623921732351,1.4979013789455,0.690315339975653,1.03957178116139,0.801423664028965,0.664038166950286,0.961934537009863,1.44088306944238,0.770917101206451,0.460854999987798,0.69401884247762,0.667600693914831,0.535030994225504,0.861361313571973,1.2971563329378,1.24777947655394,1.86905059855004,0.394092838388042,0.578072400089728,0.543184396578777,0.456993126573416,0.670358552880544,0.434910237269618,0.615016474485976,0.475077158570438,0.696885834834799,0.416178072490695,0.615016474485976,0.452120410003699,0.338460919273245,0.276358124381625,0.383205435656225,0.272048331713811,0.374968521393749,0.300225208299668,0.734419544720586,0.886166825514983,0.831509771330182,0.86589544522474,0.813636656657031,1.00413100074768,0.0631829520596751,0.0786072088801172,-0.297896370059577,3.50735505069511,0.0329611859218293,-0.099194597542031,-0.00245175185804179,0.287823045135012,-0.297896370059577,1.50593753457377,0.180624412107991,0.0674270511227435,-130.58124650366,0.043151722806388,0.0308485136408842,0.199327877050011,0.129358341300948,-0.369061268925872,-0.180624412107991,-0.0194020046398446,0.185550489790559,0.335961833049714,0.270436341470042,0.261941413963918,568,"#42452E","Gouda voorhaven","GOUDVHVN","mg/l","09:54:00",33,25831,"616105,1189424","5762024,10089405"
